timestamp;netzbezug;akkuLadestand;akkuLadung;hausabgabe;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-27T19:17:42.514637;0.0;1317.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1302.2366399496452;2317.6109959288688
2025-12-27T19:17:42.516177;0.0;1290.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1302.2365313166042;2317.6109959288688
2025-12-27T19:22:42.532878;0.0;1290.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1280.6344516027884;2317.6109959288688
2025-12-27T19:28:08.486455;0.0;1290.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1259.5475425644113;2317.6109959288688
2025-12-27T19:28:08.491620;0.0;1263.0;0.0;177.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;1259.547208425157;2317.6109959288688
2025-12-27T19:33:08.512276;0.0;1263.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1240.0283207175546;2317.6109959288688
2025-12-27T19:33:08.517998;0.0;1236.0;0.0;178.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;1240.0279484529347;2317.6109959288688
2025-12-27T19:38:34.518861;0.0;1236.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1219.2954374288117;2317.6109959288688
2025-12-27T19:43:34.512201;0.0;1236.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1198.2593190751531;2317.6109959288688
2025-12-27T19:43:34.513724;0.0;1209.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1198.2592122794215;2317.6109959288688
2025-12-27T19:48:00.503912;0.0;1209.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1179.5932341741584;2317.6109959288688
2025-12-27T19:48:00.504954;0.0;1182.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1179.5931610513514;2317.6109959288688
2025-12-27T19:53:00.490527;0.0;1182.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1158.2126103441146;2317.6109959288688
2025-12-27T19:54:00.489286;0.0;1155.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1153.936383003106;2317.6109959288688
2025-12-27T19:55:00.505367;0.0;1155.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1149.7027924939684;2317.6109959288688
2025-12-27T19:57:26.565233;0.0;1155.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1139.346208428179;2317.6109959288688
2025-12-27T20:03:26.485820;0.0;1155.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1114.0886233755473;2317.6109959288688
2025-12-27T20:03:26.491176;0.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1114.0882475158983;2317.6109959288688
2025-12-27T20:04:26.490543;0.0;1128.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1109.8996952143632;2317.6109959288688
2025-12-27T20:05:26.485418;0.0;1128.0;0.0;201.0;0.0;201.0;0.0;0.0;0.0;0;201.0;201.0;201.0;0.0;1105.814678319038;2317.6109959288688
2025-12-27T20:07:52.571908;0.0;1128.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1096.2037250295643;2317.6109959288688
2025-12-27T20:07:52.572956;0.0;1102.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;1096.203656082196;2317.6109959288688
2025-12-27T20:08:52.498229;0.0;1102.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;1092.2173988870204;2317.6109959288688
2025-12-27T20:09:52.489858;0.0;1102.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;1088.1828741297104;2317.6109959288688
2025-12-27T20:10:52.529253;0.0;1102.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1084.3426350489356;2317.6109959288688
2025-12-27T20:11:52.490451;0.0;1102.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1080.529313246304;2317.6109959288688
2025-12-27T20:19:18.519265;0.0;1102.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1052.4894901439648;2317.6109959288688
2025-12-27T20:19:18.520292;0.0;1075.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1052.4894255810993;2317.6109959288688
2025-12-27T20:23:18.522239;0.0;1075.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1035.8226237060994;2317.6109959288688
2025-12-27T20:23:18.527725;0.0;1048.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1035.8222427338771;2317.6109959288688
2025-12-27T20:28:44.582716;0.0;1048.0;0.0;203.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;1013.400439490991;2317.6109959288688
2025-12-27T20:33:44.501541;0.0;1048.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;994.6555129284909;2317.6109959288688
2025-12-27T20:33:44.503215;0.0;1021.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;994.655408303491;2317.6109959288688
2025-12-27T20:37:44.486075;0.0;1021.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;978.6916361836079;2317.6109959288688
2025-12-27T20:37:44.490971;0.0;994.0;0.0;182.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;978.6913104993973;2317.6109959288688
2025-12-27T20:39:10.573498;0.0;994.0;0.0;181.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;972.9965234427452;2317.6109959288688
2025-12-27T20:41:10.486972;0.0;994.0;0.0;180.0;0.0;180.0;0.0;0.0;0.0;0;180.0;180.0;180.0;0.0;965.1074791006399;2317.6109959288688
2025-12-27T20:42:10.486649;0.0;994.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;961.2478507556107;2317.6109959288688
2025-12-27T20:43:10.536274;0.0;994.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0;184.0;184.0;184.0;0.0;957.2094256825112;2317.6109959288688
2025-12-27T20:49:36.576650;0.0;994.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;929.1311965801721;2317.6109959288688
2025-12-27T20:49:36.581253;0.0;967.0;0.0;199.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;929.1308617859469;2317.6109959288688
2025-12-27T20:53:36.487490;0.0;967.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;911.7692262135785;2317.6109959288688
2025-12-27T20:53:36.492662;0.0;940.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;911.7688519241048;2317.6109959288688
2025-12-27T20:58:36.487792;0.0;940.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;890.4972674138709;2317.6109959288688
2025-12-27T21:04:02.502954;0.0;940.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;867.2615376660639;2317.6109959288688
2025-12-27T21:04:02.508348;0.0;913.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;867.2611532252744;2317.6109959288688
2025-12-27T21:09:02.531873;0.0;887.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;845.8778976057569;2317.6109959288688
2025-12-27T21:18:28.486524;0.0;887.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;806.36863651621;2317.6109959288688
2025-12-27T21:18:28.492286;0.0;860.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;806.368234271327;2317.6109959288688
2025-12-27T21:23:54.505312;0.0;860.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;783.7284407991048;2317.6109959288688
2025-12-27T21:23:54.510666;0.0;833.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;783.7280689935492;2317.6109959288688
2025-12-27T21:27:54.482224;0.0;833.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;768.3790110074381;2317.6109959288688
2025-12-27T21:28:54.485049;0.0;833.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;764.5191801594849;2317.6109959288688
2025-12-27T21:28:54.490783;0.0;806.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;764.5188113056837;2317.6109959288688
2025-12-27T21:29:54.483778;0.0;806.0;0.0;175.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;760.6815400611662;2317.6109959288688
2025-12-27T21:31:20.581302;0.0;806.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;755.2060396313416;2317.6109959288688
2025-12-27T21:39:21.504128;0.0;806.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;724.2694835728621;2317.6109959288688
2025-12-27T21:39:21.509533;0.0;779.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;724.2691358828037;2317.6109959288688
2025-12-27T21:43:47.494828;0.0;779.0;0.0;185.0;0.0;185.0;0.0;0.0;0.0;0;185.0;185.0;185.0;0.0;706.2840190790756;2317.6109959288688
2025-12-27T21:48:47.496422;0.0;779.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;687.2049703378475;2317.6109959288688
2025-12-27T21:48:47.501316;0.0;752.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;687.2046590966195;2317.6109959288688
2025-12-27T21:54:14.495761;0.0;752.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;666.1699287165026;2317.6109959288688
2025-12-27T21:54:14.501231;0.0;725.0;0.0;176.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;666.1695768451575;2317.6109959288688
2025-12-27T21:59:14.496120;0.0;725.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;647.310249027906;2317.6109959288688
2025-12-27T22:04:40.493291;0.0;725.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;624.3141035589733;2317.6109959288688
2025-12-27T22:04:40.499081;0.0;698.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;624.3136951269557;2317.6109959288688
2025-12-27T22:09:40.533699;0.0;698.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;602.8199871123359;2317.6109959288688
2025-12-27T22:09:40.539775;0.0;672.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;602.81955184333;2317.6109959288688
2025-12-27T22:14:06.507127;0.0;672.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;584.0579659749089;2317.6109959288688
2025-12-27T22:19:06.530028;0.0;672.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;563.1133848012978;2317.6109959288688
2025-12-27T22:19:06.536074;0.0;645.0;0.0;191.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;563.1129627303914;2317.6109959288688
2025-12-27T22:24:32.490617;0.0;645.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;541.0293216057302;2317.6109959288688
2025-12-27T22:24:32.491663;0.0;618.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;541.0292507385215;2317.6109959288688
2025-12-27T22:28:32.484558;0.0;618.0;0.0;209.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;524.0378838499713;2317.6109959288688
2025-12-27T22:29:32.491741;0.0;618.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;519.8707183638602;2317.6109959288688
2025-12-27T22:29:32.497347;0.0;591.0;0.0;190.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;519.8703290583046;2317.6109959288688
2025-12-27T22:30:32.499876;0.0;591.0;0.0;188.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;515.747348264445;2317.6109959288688
2025-12-27T22:31:32.485041;0.0;591.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;511.5159385988748;2317.6109959288688
2025-12-27T22:32:32.490447;0.0;591.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;507.2611693137871;2317.6109959288688
2025-12-27T22:34:58.495644;0.0;591.0;0.0;197.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;496.7483682140064;2317.6109959288688
2025-12-27T22:38:58.482703;0.0;591.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;481.7491770265064;2317.6109959288688
2025-12-27T22:38:58.487923;0.0;564.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;481.7488507765064;2317.6109959288688
2025-12-27T22:44:24.593483;0.0;564.0;0.0;170.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;461.48644390516137;2317.6109959288688
2025-12-27T22:49:24.492104;0.0;564.0;0.0;187.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;440.9889869873982;2317.6109959288688
2025-12-27T22:49:24.497425;0.0;537.0;0.0;187.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;440.9886233079392;2317.6109959288688
2025-12-27T22:54:50.578131;0.0;537.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;426;2317.6109959288688
2025-12-27T22:54:50.581956;0.0;510.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0.0;0;196.0;0.0;196.0;426;2317.6109959288688
2025-12-27T22:59:50.484709;0.0;510.0;0.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;426;2317.6109959288688
2025-12-27T23:05:16.588699;0.0;510.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;426;2317.6109959288688
2025-12-27T23:05:16.592889;0.0;483.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;426;2317.6109959288688
2025-12-27T23:09:16.488642;0.0;456.0;0.0;184.0;0.0;184.0;0.0;0.0;0.0;0.0;0;184.0;0.0;184.0;426;2317.6109959288688
2025-12-27T23:14:16.508421;0.0;456.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;426;2317.6109959288688
2025-12-27T23:19:42.493623;0.0;456.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;426;2317.6109959288688
2025-12-27T23:19:42.494985;0.0;430.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;426;2317.6109959288688
2025-12-27T23:24:42.490380;0.0;403.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;426;2317.6109959288688
2025-12-27T23:30:08.493507;0.0;403.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;426;2317.6109959288688
2025-12-27T23:35:08.508881;0.0;403.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;426;2317.6109959288688
2025-12-27T23:35:08.514267;0.0;376.0;0.0;172.0;0.0;172.0;0.0;0.0;0.0;0.0;0;172.0;0.0;172.0;426;2317.6109959288688
2025-12-27T23:39:34.499449;0.0;376.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0.0;0;171.0;0.0;171.0;426;2317.6109959288688
2025-12-27T23:39:34.504500;0.0;349.0;0.0;171.0;0.0;171.0;0.0;0.0;0.0;0.0;0;171.0;0.0;171.0;426;2317.6109959288688
2025-12-27T23:50:00.497730;0.0;349.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;426;2317.6109959288688
2025-12-27T23:50:00.503229;0.0;322.0;0.0;173.0;0.0;173.0;0.0;0.0;0.0;0.0;0;173.0;0.0;173.0;426;2317.6109959288688
2025-12-27T23:55:00.495251;0.0;322.0;0.0;193.0;0.0;193.0;0.0;0.0;0.0;0.0;0;193.0;0.0;193.0;426;2317.6109959288688
