entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,218,1770243982.16228,2026-02-04T23:26:22.162280
sensor.shelly_pro_3_em_netzbezug,216,1770244282.1612737,2026-02-04T23:31:22.161274
sensor.shelly_pro_3_em_netzbezug,196,1770244587.1396697,2026-02-04T23:36:27.139670
sensor.shelly_pro_3_em_netzbezug,198,1770244887.1271756,2026-02-04T23:41:27.127176
sensor.shelly_pro_3_em_netzbezug,175,1770245192.1218421,2026-02-04T23:46:32.121842
sensor.shelly_pro_3_em_netzbezug,176,1770245798.2293866,2026-02-04T23:56:38.229387
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1770159600.0,2026-02-04T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,7,1770190551.1383324,2026-02-04T08:35:51.138332
sensor.solarbank_3_e2700_pro_ac_hausabgabe,17,1770190852.1358047,2026-02-04T08:40:52.135805
sensor.solarbank_3_e2700_pro_ac_hausabgabe,28,1770191157.1489136,2026-02-04T08:45:57.148914
sensor.solarbank_3_e2700_pro_ac_hausabgabe,27,1770191458.1322703,2026-02-04T08:50:58.132270
sensor.solarbank_3_e2700_pro_ac_hausabgabe,34,1770191767.124214,2026-02-04T08:56:07.124214
sensor.solarbank_3_e2700_pro_ac_hausabgabe,42,1770191890.2662952,2026-02-04T08:58:10.266295
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,1770191951.132711,2026-02-04T08:59:11.132711
sensor.solarbank_3_e2700_pro_ac_hausabgabe,45,1770192011.3055744,2026-02-04T09:00:11.305574
sensor.solarbank_3_e2700_pro_ac_hausabgabe,49,1770192072.144903,2026-02-04T09:01:12.144903
sensor.solarbank_3_e2700_pro_ac_hausabgabe,38,1770192136.6040704,2026-02-04T09:02:16.604070
sensor.solarbank_3_e2700_pro_ac_hausabgabe,35,1770192197.1800268,2026-02-04T09:03:17.180027
sensor.solarbank_3_e2700_pro_ac_hausabgabe,49,1770192319.142102,2026-02-04T09:05:19.142102
sensor.solarbank_3_e2700_pro_ac_hausabgabe,34,1770192622.158047,2026-02-04T09:10:22.158047
sensor.solarbank_3_e2700_pro_ac_hausabgabe,60,1770192927.127341,2026-02-04T09:15:27.127341
sensor.solarbank_3_e2700_pro_ac_hausabgabe,64,1770193228.154954,2026-02-04T09:20:28.154954
